session_id,person_id,timestamp,label,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,lm00_x,lm00_y,lm00_z,lm00_v,lm01_x,lm01_y,lm01_z,lm01_v,lm02_x,lm02_y,lm02_z,lm02_v,lm03_x,lm03_y,lm03_z,lm03_v,lm04_x,lm04_y,lm04_z,lm04_v,lm05_x,lm05_y,lm05_z,lm05_v,lm06_x,lm06_y,lm06_z,lm06_v,lm07_x,lm07_y,lm07_z,lm07_v,lm08_x,lm08_y,lm08_z,lm08_v,lm09_x,lm09_y,lm09_z,lm09_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v
20260922111658,taeok,1790043539.067081,1,0.3372164436054367,-1.9045163526331448,0.0014261110822559246,-1.0012490173612216,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5624378323554993,0.7055924534797668,-2.1917264461517334,0.9982924461364746,0.59445720911026,0.6048453450202942,-2.1656079292297363,0.9960196018218994,0.6161777973175049,0.6026039719581604,-2.165764331817627,0.9964392185211182,0.6375747919082642,0.6011293530464172,-2.1662728786468506,0.9943549036979675,0.5199799537658691,0.6033949255943298,-2.184770107269287,0.9971414804458618,0.48772233724594116,0.6006069779396057,-2.184680223464966,0.9979134798049927,0.4592042565345764,0.5984682440757751,-2.1850626468658447,0.997549295425415,0.6676523089408875,0.6030221581459045,-1.6526238918304443,0.9957047700881958,0.4123848080635071,0.6022230982780457,-1.718615174293518,0.9989935755729675,0.5895289182662964,0.7825855016708374,-1.9644790887832642,0.998129665851593,0.5148610472679138,0.7841425538063049,-1.9844108819961548,0.9991628527641296,0.8071973919868469,0.8769065737724304,-1.089104413986206,0.982964277267456,0.24689050018787384,0.9121677279472351,-1.160121202468872,0.9947804808616638
20260922111658,taeok,1790043539.2805972,1,0.34657962844136236,-1.9069449686691393,-0.0009787676026965602,-0.9599952956146108,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5608469247817993,0.6996164321899414,-2.178605556488037,0.9983968734741211,0.5935478806495667,0.5987216234207153,-2.152376651763916,0.9962701797485352,0.615278959274292,0.5965979099273682,-2.152527093887329,0.9966420531272888,0.6367212533950806,0.5952656269073486,-2.1528923511505127,0.9947318434715271,0.51763916015625,0.597761869430542,-2.1642274856567383,0.9972853660583496,0.4862070083618164,0.5955200791358948,-2.163954973220825,0.997992217540741,0.4583244323730469,0.593815803527832,-2.164278507232666,0.9976568818092346,0.6670626401901245,0.5986321568489075,-1.6354749202728271,0.9959840178489685,0.4121266305446625,0.599180281162262,-1.661124587059021,0.9990191459655762,0.5890899896621704,0.7790873646736145,-1.9527355432510376,0.998259961605072,0.513250470161438,0.7816847562789917,-1.9625165462493896,0.9992004036903381,0.8072353601455688,0.8754538893699646,-1.099051594734192,0.9837024807929993,0.24722059071063995,0.9119583964347839,-1.122324824333191,0.9946596622467041
20260922111658,taeok,1790043539.5169327,1,0.36233013206376397,-1.9437933002073922,0.007126790955960576,-0.9732518916337222,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5561641454696655,0.6899449825286865,-2.1633238792419434,0.9986067414283752,0.5913811922073364,0.5942869782447815,-2.134962320327759,0.9968175888061523,0.6134692430496216,0.5928437113761902,-2.135047435760498,0.9971073269844055,0.6353009343147278,0.59220951795578,-2.1353673934936523,0.9955737590789795,0.5131472945213318,0.5921736359596252,-2.1464180946350098,0.9976308941841125,0.4824606776237488,0.5894815921783447,-2.1459908485412598,0.998205304145813,0.4557587504386902,0.5872446298599243,-2.146267890930176,0.9979352951049805,0.6670534014701843,0.5974979400634766,-1.6087900400161743,0.9966292381286621,0.4117898941040039,0.5935018658638,-1.6294701099395752,0.9991101622581482,0.5872868299484253,0.7734426259994507,-1.935585618019104,0.9985341429710388,0.5073476433753967,0.775626003742218,-1.9447441101074219,0.9992947578430176,0.8080786466598511,0.8760231137275696,-1.0730572938919067,0.9858483672142029,0.24736706912517548,0.9101922512054443,-1.0737756490707397,0.9949123859405518
20260922111658,taeok,1790043539.7390695,1,0.3679880699231726,-1.8618248681517422,0.014109659531786046,-0.9336350914957713,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.553324282169342,0.685627818107605,-2.014392614364624,0.9988980889320374,0.5893574357032776,0.59270840883255,-1.9852091073989868,0.9974642992019653,0.6114363670349121,0.5917731523513794,-1.9853004217147827,0.9977242946624756,0.6332684755325317,0.5916492342948914,-1.985610008239746,0.9965122938156128,0.5105734467506409,0.5893317461013794,-1.9984115362167358,0.9980883598327637,0.4805816113948822,0.5863048434257507,-1.9978828430175781,0.9985553026199341,0.45457783341407776,0.5837411284446716,-1.9982112646102905,0.9983288645744324,0.666139543056488,0.5980039834976196,-1.4803121089935303,0.9973848462104797,0.41182437539100647,0.5901526212692261,-1.515485167503357,0.9992773532867432,0.5857523083686829,0.7701663374900818,-1.7949984073638916,0.9988569617271423,0.5041791200637817,0.7716293931007385,-1.8066518306732178,0.9994352459907532,0.803836464881897,0.875942587852478,-0.9452909231185913,0.9883885383605957,0.2473834753036499,0.9048491716384888,-1.0114582777023315,0.9958261251449585
20260922111658,taeok,1790043539.9516892,1,0.366935668567271,-1.9249894904888891,0.002361176539467695,-1.001976775928014,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5518205761909485,0.6863622069358826,-2.288264274597168,0.9991330504417419,0.5863065123558044,0.5902977585792542,-2.2678279876708984,0.99798184633255,0.608527421951294,0.5887886881828308,-2.2677273750305176,0.9982073307037354,0.6299514770507812,0.5879192352294922,-2.267996072769165,0.997271716594696,0.5065509080886841,0.5888890624046326,-2.277808666229248,0.9984523057937622,0.4769664704799652,0.5867946743965149,-2.2772021293640137,0.9988240599632263,0.45201683044433594,0.5854589939117432,-2.2773258686065674,0.9986270666122437,0.6622547507286072,0.5940189957618713,-1.7666136026382446,0.9979714155197144,0.4107343554496765,0.592704713344574,-1.7823768854141235,0.999413251876831,0.5855640172958374,0.7689197063446045,-2.0677895545959473,0.9990999698638916,0.5038119554519653,0.7731754779815674,-2.073836088180542,0.9995363354682922,0.803350567817688,0.8754929304122925,-1.2101316452026367,0.9906569123268127,0.24672873318195343,0.9057202935218811,-1.2234145402908325,0.9963836669921875
20260922111658,taeok,1790043540.1517878,1,0.3865075798654262,-1.739908075790601,0.008748500052666102,-0.8397873783207719,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5385586023330688,0.681419312953949,-1.9359359741210938,0.999398946762085,0.5791219472885132,0.5858555436134338,-1.9026691913604736,0.9985756278038025,0.6022819876670837,0.5845558047294617,-1.9027999639511108,0.9987330436706543,0.6231194734573364,0.5836421251296997,-1.9031299352645874,0.9980935454368591,0.4935813546180725,0.5848149061203003,-1.9158111810684204,0.9988928437232971,0.46403270959854126,0.582406222820282,-1.9151023626327515,0.999144971370697,0.44297248125076294,0.5807439088821411,-1.915285348892212,0.9989978075027466,0.6596704721450806,0.5923843383789062,-1.4426063299179077,0.9985643625259399,0.40716761350631714,0.5874795913696289,-1.419980764389038,0.9995560050010681,0.577039897441864,0.7650838494300842,-1.7182528972625732,0.9993571043014526,0.4904312193393707,0.7694852948188782,-1.7289901971817017,0.9996465444564819,0.8046854734420776,0.8887661099433899,-0.9962694048881531,0.9925233721733093,0.24404685199260712,0.9074546694755554,-0.9246832132339478,0.9971944689750671
20260922111658,taeok,1790043540.3608983,1,0.3897026532869605,-1.6241107763441762,0.01773607249077166,-0.7808876438264517,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5309657454490662,0.6799760460853577,-1.811798334121704,0.9995650053024292,0.5734878182411194,0.5857221484184265,-1.7922546863555908,0.9989487528800964,0.5966459512710571,0.5845473408699036,-1.79209303855896,0.9990635514259338,0.6169646978378296,0.5836765170097351,-1.7922271490097046,0.9986056089401245,0.4876142144203186,0.5842117667198181,-1.7903459072113037,0.9991725087165833,0.45889535546302795,0.5813605189323425,-1.7893831729888916,0.9993496537208557,0.43906164169311523,0.5792182683944702,-1.789375901222229,0.9992346167564392,0.6563830971717834,0.5931532382965088,-1.3611127138137817,0.9989395141601562,0.40612053871154785,0.5832070708274841,-1.3167459964752197,0.999646782875061,0.5709155797958374,0.7641934156417847,-1.6238638162612915,0.9995246529579163,0.4819401800632477,0.7679439187049866,-1.612274169921875,0.9997224807739258,0.8041125535964966,0.8914382457733154,-0.9180828928947449,0.9938467741012573,0.24332506954669952,0.9055945873260498,-0.8839517831802368,0.997788667678833
20260922111658,taeok,1790043540.6079297,1,0.38922123134598335,-1.6275601899805774,0.02093928614724028,-0.7882287861482618,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5316575765609741,0.6795414090156555,-1.7737268209457397,0.999636173248291,0.5736373662948608,0.5853853821754456,-1.75491464138031,0.9990969896316528,0.5967389345169067,0.5844606757164001,-1.7547881603240967,0.9991881847381592,0.6172502636909485,0.5837968587875366,-1.7549257278442383,0.9988191723823547,0.4886440336704254,0.5834227800369263,-1.7533988952636719,0.9992865324020386,0.46006855368614197,0.5804731249809265,-1.752508521080017,0.9994238018989563,0.4395398497581482,0.5781989693641663,-1.7525708675384521,0.9993250370025635,0.6568396687507629,0.5941137075424194,-1.3226672410964966,0.9990754723548889,0.4066721796989441,0.5823538303375244,-1.2820193767547607,0.9996687173843384,0.5708712935447693,0.7635695934295654,-1.5845394134521484,0.9995993971824646,0.48299235105514526,0.7667853832244873,-1.5742614269256592,0.9997493028640747,0.8050563931465149,0.8925085663795471,-0.8782612681388855,0.9942193627357483,0.24343852698802948,0.9037614464759827,-0.841058611869812,0.9981353282928467
20260922111658,taeok,1790043540.815086,1,0.38923005542572453,-1.7527273491626374,0.02189119457699581,-0.8610180542985152,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5327476263046265,0.6800207495689392,-1.9414594173431396,0.999685525894165,0.5745787024497986,0.585527777671814,-1.9182990789413452,0.999214231967926,0.5975670218467712,0.5846025347709656,-1.9182186126708984,0.999286949634552,0.618155837059021,0.5839318037033081,-1.9183948040008545,0.9989776611328125,0.49020448327064514,0.58344566822052,-1.9195985794067383,0.9993798136711121,0.4614926874637604,0.5804557800292969,-1.9187736511230469,0.9994895458221436,0.44047626852989197,0.5781431198120117,-1.9188251495361328,0.9994043707847595,0.6572525501251221,0.5945488810539246,-1.4552772045135498,0.9991853833198547,0.40718770027160645,0.582257866859436,-1.426324725151062,0.9996953010559082,0.5709572434425354,0.7636775970458984,-1.741194486618042,0.9996479153633118,0.4840761125087738,0.7667922377586365,-1.7342382669448853,0.999771237373352,0.8046722412109375,0.8925086855888367,-0.9670372009277344,0.9945806860923767,0.2432129681110382,0.9046064615249634,-0.9477115869522095,0.9983648657798767
20260922111658,taeok,1790043541.035124,1,0.3893172826269987,-1.7048149600210476,0.024334620277703077,-0.838490006130213,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.532577395439148,0.6807636618614197,-1.942147970199585,0.999736487865448,0.5741329789161682,0.5865901708602905,-1.9243123531341553,0.9993400573730469,0.5971866846084595,0.5857470631599426,-1.9241135120391846,0.9994025826454163,0.6178029179573059,0.585083544254303,-1.9242467880249023,0.9991458654403687,0.48981183767318726,0.5842083096504211,-1.9220247268676758,0.999472439289093,0.4612155556678772,0.5811061859130859,-1.9211108684539795,0.9995633363723755,0.440396249294281,0.5787932276725769,-1.92107355594635,0.9994875192642212,0.6569005846977234,0.5961592793464661,-1.47800612449646,0.9993274211883545,0.4072403907775879,0.5824827551841736,-1.4325072765350342,0.9997333884239197,0.5705596208572388,0.7643974423408508,-1.7464958429336548,0.9997061491012573,0.4839426875114441,0.7672976851463318,-1.7347586154937744,0.9997991919517517,0.8050934672355652,0.8933725357055664,-1.0100281238555908,0.9952351450920105,0.24307425320148468,0.9057623744010925,-0.957990288734436,0.998562216758728
20260922111658,taeok,1790043541.2832365,1,0.38695038505398627,-1.6719598803097535,0.026336755840925728,-0.8484120703880161,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5342963933944702,0.6820884346961975,-1.972449541091919,0.9997522234916687,0.5757402777671814,0.5878146290779114,-1.9517180919647217,0.9993781447410583,0.5987468361854553,0.5870029926300049,-1.9515421390533447,0.9994407892227173,0.6194592714309692,0.5864242911338806,-1.9517052173614502,0.9991989731788635,0.491720050573349,0.5851297974586487,-1.9596163034439087,0.9994980692863464,0.46281975507736206,0.5819587111473083,-1.9587299823760986,0.9995836019515991,0.441409170627594,0.579635739326477,-1.958739995956421,0.9995056390762329,0.6577850580215454,0.5979007482528687,-1.5043060779571533,0.9993751049041748,0.40752506256103516,0.58310467004776,-1.5152491331100464,0.999742329120636,0.5712132453918457,0.7654851675033569,-1.776924729347229,0.999715268611908,0.48519420623779297,0.767882227897644,-1.7797752618789673,0.9998021125793457,0.805132269859314,0.8928089737892151,-1.034258246421814,0.9952139854431152,0.24332889914512634,0.9061479568481445,-1.0320154428482056,0.9985285997390747
20260922111658,taeok,1790043541.4976683,1,0.3931328802718348,-1.415388473512589,0.02805445681453435,-0.6624596594502665,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5386859178543091,0.6793939471244812,-1.5712299346923828,0.9997599720954895,0.5794809460639954,0.5865857601165771,-1.5513321161270142,0.9993905425071716,0.6021458506584167,0.5860580801963806,-1.5511173009872437,0.999423086643219,0.622942328453064,0.5857802033424377,-1.5510828495025635,0.9992247819900513,0.4975387156009674,0.5829395055770874,-1.554053544998169,0.9995194673538208,0.4680519700050354,0.5796446204185486,-1.5530080795288086,0.9995768666267395,0.44485536217689514,0.5769900679588318,-1.552988886833191,0.999522864818573,0.6595499515533447,0.598138153553009,-1.1596649885177612,0.9993428587913513,0.4085405468940735,0.5823951363563538,-1.1377689838409424,0.9997268319129944,0.5732096433639526,0.7646531462669373,-1.40065598487854,0.999704897403717,0.4881167411804199,0.7664797306060791,-1.3956100940704346,0.9997915625572205,0.8028929829597473,0.893051266670227,-0.7907494306564331,0.9950153827667236,0.24173375964164734,0.9069569110870361,-0.7631938457489014,0.9985291361808777
20260922111658,taeok,1790043541.7333426,1,0.39646640551093926,-1.4742773977987358,0.03179902344115511,-0.6986899933508777,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5396146178245544,0.6780121326446533,-1.624249815940857,0.9997601509094238,0.5801572799682617,0.5863008499145508,-1.6049530506134033,0.9993877410888672,0.6027541160583496,0.5859846472740173,-1.6047275066375732,0.9993962049484253,0.6237192153930664,0.5859447121620178,-1.6047372817993164,0.9992241859436035,0.4989817142486572,0.5818116664886475,-1.607709288597107,0.9995295405387878,0.4696316123008728,0.5781555771827698,-1.606624960899353,0.999569296836853,0.44617360830307007,0.5750728845596313,-1.6066091060638428,0.9995347261428833,0.6602935194969177,0.5993740558624268,-1.2017720937728882,0.9993035793304443,0.4095216691493988,0.5815994143486023,-1.1796702146530151,0.9997181296348572,0.5735799074172974,0.764455258846283,-1.4492989778518677,0.9996945858001709,0.4888369143009186,0.765247106552124,-1.443935751914978,0.9997856616973877,0.8002344965934753,0.8925219774246216,-0.8109744787216187,0.9947546720504761,0.24126634001731873,0.9067264795303345,-0.7893769145011902,0.9985636472702026
20260922111658,taeok,1790043541.9691339,1,0.39564174196884816,-1.512695168795218,0.03289997984042391,-0.7126686096078607,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5402829051017761,0.6775504946708679,-1.6587884426116943,0.9997739791870117,0.580565333366394,0.5862314701080322,-1.6384668350219727,0.9994283318519592,0.6032421588897705,0.5860136151313782,-1.6382789611816406,0.999432384967804,0.624382495880127,0.5861179232597351,-1.6383650302886963,0.9992775917053223,0.49962109327316284,0.581541895866394,-1.6409822702407837,0.9995591640472412,0.4703603684902191,0.5778483152389526,-1.639893889427185,0.9995912313461304,0.4468684792518616,0.5747725367546082,-1.6398556232452393,0.9995591640472412,0.6611052751541138,0.5998604893684387,-1.2232694625854492,0.9993491768836975,0.409980833530426,0.5814903974533081,-1.2008988857269287,0.9997326731681824,0.5742203593254089,0.7644408941268921,-1.478408694267273,0.9997174739837646,0.4897216856479645,0.7650859355926514,-1.4733641147613525,0.999800443649292,0.7993531823158264,0.890308141708374,-0.82823646068573,0.9950684905052185,0.24099138379096985,0.9066153168678284,-0.8000780344009399,0.9986125230789185
20260922111658,taeok,1790043542.2003257,1,0.3981766061031813,-1.4852034484003014,0.033069311890129495,-0.6612659997258636,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5409643650054932,0.6767569780349731,-1.5791699886322021,0.9998006820678711,0.5809241533279419,0.5859256386756897,-1.557610273361206,0.9994995594024658,0.6036204695701599,0.5857812762260437,-1.5573906898498535,0.9994981288909912,0.6247434616088867,0.5859788060188293,-1.5575282573699951,0.9993722438812256,0.500018835067749,0.581002950668335,-1.5548858642578125,0.9996099472045898,0.4707791805267334,0.5773025155067444,-1.5537735223770142,0.9996315240859985,0.44725504517555237,0.5742360949516296,-1.5537307262420654,0.9996054172515869,0.6613156199455261,0.5999359488487244,-1.1443650722503662,0.9994335770606995,0.41014060378074646,0.5814608335494995,-1.0933425426483154,0.9997586011886597,0.5747410655021667,0.7638259530067444,-1.4003665447235107,0.9997574687004089,0.4903419017791748,0.76445472240448,-1.388208031654358,0.9998249411582947,0.7992287874221802,0.8900166153907776,-0.7689306735992432,0.9956626892089844,0.240550234913826,0.9084028005599976,-0.7299066781997681,0.9986715912818909
